Frame X Y
7752 293.60 212.93
7753 293.67 212.72
7754 293.67 212.44
7755 293.69 212.33
7756 293.67 212.03
7757 293.63 211.97
7758 293.63 211.45
7759 293.60 210.33
7760 293.58 208.50
7761 293.58 206.59
7762 292.80 199.43
7763 292.27 196.60
7764 291.74 192.87
7765 291.04 188.09
7766 288.37 182.57
7767 286.80 179.11
7768 284.88 176.51
7769 282.42 174.36
7770 280.17 172.93
7771 276.20 171.12
7772 273.76 169.72
7773 271.01 169.15
7774 268.71 167.87
7775 266.70 167.50
7776 262.95 163.61
7777 261.17 160.92
7778 259.97 157.91
7779 259.97 155.95
7780 259.97 154.44
7781 260.18 152.00
7782 260.26 149.42
7783 260.26 144.28
7784 260.26 139.19
7785 260.18 134.08
7786 260.18 129.56
7787 260.17 124.54
7788 259.87 120.46
7789 259.87 117.88
7790 257.72 115.95
7791 252.52 115.95
7792 248.06 115.76
7793 242.48 115.66
7794 238.69 115.50
7795 235.32 115.47
7796 232.09 114.50
7797 230.84 114.43
7798 228.42 114.26
7799 228.42 114.07
7800 228.42 113.33
7801 230.13 110.76
7802 235.37 109.26
7803 238.90 107.66
7804 244.63 105.02
7805 249.23 101.98
7806 252.26 99.92
7807 257.18 97.81
7808 261.31 94.52
7809 263.10 91.11
7810 265.42 88.09
7811 267.00 88.09
7812 269.04 88.09
7813 269.35 88.76
7814 270.72 91.59
7815 273.51 94.67
7816 275.47 98.03
7817 277.25 100.82
7818 280.58 101.26
7819 282.49 101.59
7820 283.65 101.97
7821 284.12 102.52
7822 284.74 103.30
7823 285.85 103.80
7824 287.13 104.42
7825 289.33 104.62
7826 291.92 105.05
7827 293.48 104.62
7828 294.10 104.42
7829 294.17 103.52
7830 294.19 102.65
7831 294.20 101.46
7832 294.20 100.62
7833 294.20 100.39
7834 294.19 99.81
7835 294.16 99.36
7836 293.51 97.59
7837 293.42 97.17
7838 293.37 97.17
7839 293.37 97.17
7840 293.30 97.91
7841 293.13 100.63
7842 293.30 103.16
7843 293.30 104.50
7844 294.19 104.50
7845 294.48 104.50
7846 294.68 102.93
7847 294.68 101.98
7848 294.77 101.39
7849 294.83 100.35
7850 294.78 99.64
7851 294.78 99.46
7852 294.78 99.44
7853 294.16 99.44
7854 293.35 99.44
7855 291.58 100.46
7856 290.21 101.26
7857 289.98 102.97
7858 289.98 106.54
7859 289.98 107.78
7860 289.98 107.82
7861 289.98 107.82
7862 289.75 107.82
7863 288.26 107.52
7864 288.10 106.96
7865 279.91 104.13
7866 276.48 102.87
7867 267.76 101.44
7868 262.54 101.38
7869 256.92 101.32
7870 252.35 101.32
7871 249.34 101.38
7872 244.71 102.11
7873 241.43 103.05
7874 238.68 103.70
7875 233.19 103.97
7876 230.36 104.16
7877 228.63 105.18
7878 228.22 105.18
7879 228.18 105.18
7880 227.68 104.66
7881 227.32 104.39
7882 227.32 104.18
7883 227.32 104.12
7884 227.61 103.93
7885 227.68 103.93
7886 227.68 103.42
7887 227.68 101.96
7888 227.68 100.92
7889 227.74 99.36
7890 227.74 95.31
7891 229.60 92.35
7892 231.74 87.15
7893 232.57 81.78
7894 232.57 77.38
7895 232.57 74.06
7896 231.07 68.53
7897 230.76 65.86
7898 230.56 62.43
7899 229.83 59.45
7900 229.64 54.09
7901 227.86 50.96
7902 226.83 47.97
7903 224.76 46.23
7904 221.67 44.04
7905 220.45 39.95
7906 220.11 37.90
7907 218.11 34.64
7908 216.41 30.02
7909 216.29 28.39
7910 214.30 27.04
7911 211.17 25.21
7912 209.37 24.83
7913 207.13 24.34
7914 202.15 24.24
7915 197.74 24.13
7916 194.64 24.13
7917 192.82 24.02
7918 186.45 24.02
7919 183.94 24.02
7920 181.63 24.00
7921 178.60 24.00
7922 175.54 22.51
7923 175.30 21.06
7924 173.13 19.85
7925 171.36 19.40
7926 170.03 18.90
7927 168.52 17.74
7928 167.45 17.31
7929 167.45 17.21
7930 167.45 15.89
7931 168.16 15.56
7932 169.50 15.34
7933 172.84 14.28
7934 175.13 12.66
7935 176.63 10.61
7936 177.77 9.03
7937 178.72 7.85
7938 178.72 6.54
7939 179.24 5.13
7940 179.24 4.76
7941 179.24 3.87
7942 179.24 2.74
7943 179.24 1.93
7944 178.66 1.87
7945 177.21 1.87
7946 175.13 1.87
7947 174.92 2.06
7948 173.67 2.29
7949 173.39 2.30
7950 173.39 2.98
7951 173.39 2.98
7952 174.26 3.04
7953 175.51 3.25
7954 176.70 3.25
7955 180.04 3.08
7956 181.58 3.08
7957 182.49 3.25
7958 186.22 5.70
7959 189.29 5.70
7960 189.99 5.70
7961 191.58 3.81
7962 194.05 2.91
7963 194.60 1.83
7964 195.85 1.83
7965 NaN NaN
7966 201.58 2.61
7967 201.86 2.61
7968 NaN NaN
7969 NaN NaN
7970 NaN NaN
7971 NaN NaN
7972 201.71 2.36
7973 201.27 2.35
7974 200.22 2.36
7975 200.22 2.36
7976 200.22 3.64
7977 200.48 3.96
7978 200.71 3.98
7979 200.93 4.71
7980 201.46 5.09
7981 201.54 5.09
7982 201.72 5.09
7983 201.74 5.03
7984 201.90 4.68
7985 201.90 4.68
7986 201.90 4.68
7987 201.42 4.68
7988 201.28 4.56
7989 200.93 4.27
7990 200.82 4.10
7991 200.76 3.77
7992 200.66 3.54
7993 200.58 3.54
7994 200.58 3.54
7995 200.58 4.11
7996 200.59 4.24
7997 200.59 4.76
7998 200.59 5.05
7999 200.53 5.05
8000 198.82 5.47
8001 181.24 15.23
8002 175.52 16.05
8003 172.91 16.09
8004 170.72 16.30
8005 169.04 16.63
8006 166.10 17.75
8007 164.24 19.26
8008 162.43 19.26
8009 161.65 19.26
8010 160.62 18.22
8011 160.22 16.47
8012 159.40 16.19
8013 157.47 16.08
8014 155.51 16.01
8015 154.23 14.82
8016 153.24 13.68
8017 152.28 12.72
8018 150.20 11.69
8019 148.63 10.69
8020 148.63 10.69
8021 146.92 10.69
8022 144.97 12.21
8023 143.62 12.63
8024 143.14 12.69
8025 142.06 14.03
8026 141.39 17.65
8027 140.27 19.94
8028 139.80 23.55
8029 139.42 25.03
8030 137.64 26.26
8031 134.48 26.36
8032 127.66 26.36
8033 121.50 26.26
8034 116.49 25.64
8035 112.59 24.67
8036 108.09 23.76
8037 105.57 23.06
8038 103.97 21.48
8039 103.81 20.67
8040 101.79 20.64
8041 99.60 19.64
8042 98.30 18.92
8043 97.62 18.20
8044 96.15 17.86
8045 95.95 16.48
8046 95.95 15.76
8047 95.95 14.89
8048 97.29 13.71
8049 97.31 12.25
8050 97.31 10.81
8051 97.31 10.21
8052 97.04 9.02
8053 95.68 7.49
8054 94.22 5.93
8055 92.93 5.60
8056 91.34 5.38
8057 89.58 5.36
8058 88.50 5.18
8059 86.76 4.71
8060 84.87 4.57
8061 83.91 4.47
8062 82.53 4.56
8063 82.53 4.57
8064 82.53 4.57
8065 84.23 6.49
8066 84.35 6.53
8067 84.38 6.59
8068 84.38 6.59
8069 84.39 6.49
8070 84.48 6.47
8071 85.08 5.67
8072 85.21 5.67
8073 86.05 5.67
8074 87.69 5.69
8075 88.81 5.99
8076 88.95 6.94
8077 89.65 7.70
8078 90.48 8.69
8079 91.46 9.47
8080 92.06 10.11
8081 92.12 10.44
8082 92.13 10.57
8083 92.59 10.69
8084 93.46 10.96
8085 93.56 10.96
8086 93.66 10.96
8087 94.01 10.96
8088 95.71 10.82
8089 96.63 10.65
8090 96.97 10.65
8091 98.10 10.65
8092 98.21 10.65
8093 98.21 10.99
8094 98.21 11.26
8095 97.76 11.48
8096 97.35 11.79
8097 97.28 11.95
8098 97.00 12.21
8099 96.37 13.08
8100 96.37 13.08
8101 96.37 13.08
8102 96.90 12.83
8103 96.90 12.83
8104 96.97 12.82
8105 97.03 12.82
8106 97.93 12.50
8107 98.39 12.35
8108 99.35 11.58
8109 100.09 11.27
8110 100.09 11.27
8111 100.09 11.27
8112 99.58 13.50
8113 99.41 14.89
8114 97.08 19.96
8115 93.27 28.61
8116 91.38 30.89
8117 90.30 32.63
8118 89.97 33.82
8119 89.10 34.93
8120 88.00 35.88
8121 86.27 36.21
8122 85.24 36.42
8123 84.64 36.42
8124 83.99 36.54
8125 83.94 36.55
8126 83.85 36.72
8127 83.84 36.75
8128 83.77 36.78
8129 83.73 37.05
8130 83.73 37.97
8131 83.73 40.11
8132 85.45 45.84
8133 88.47 50.78
8134 90.84 54.08
8135 93.71 55.99
8136 95.63 58.12
8137 95.63 60.34
8138 95.63 65.93
8139 92.74 67.89
8140 92.20 68.05
8141 91.66 68.16
8142 89.53 68.28
8143 84.87 69.49
8144 81.87 70.59
8145 76.73 72.45
8146 73.41 73.14
8147 71.12 74.03
8148 69.68 74.06
8149 67.79 74.87
8150 67.79 76.43
8151 67.79 78.35
8152 67.79 82.47
8153 67.82 84.43
8154 67.82 85.60
8155 67.74 86.59
8156 67.59 87.28
8157 66.39 87.75
8158 65.50 87.75
8159 65.45 87.75
8160 63.91 87.08
8161 63.36 87.02
8162 62.34 86.19
8163 60.78 85.27
8164 60.09 83.53
8165 58.50 82.90
8166 57.05 82.58
8167 55.77 81.58
8168 53.96 81.58
8169 52.05 81.58
8170 51.36 82.35
8171 50.72 82.87
8172 49.28 83.42
8173 48.40 83.57
8174 47.96 83.69
8175 47.66 83.76
8176 46.87 85.15
8177 46.34 86.11
8178 46.34 86.47
8179 46.34 86.50
8180 47.69 87.04
8181 49.38 87.54
8182 56.01 88.38
8183 60.54 88.88
8184 63.22 89.08
8185 68.76 90.82
8186 75.80 92.88
8187 78.47 94.08
8188 81.82 96.90
8189 86.36 97.77
8190 91.49 97.99
8191 97.39 97.99
8192 102.69 98.11
8193 104.93 98.33
8194 105.77 98.77
8195 105.77 99.55
8196 105.92 99.55
8197 106.00 99.55
8198 106.00 99.49
8199 106.32 99.44
8200 106.62 99.35
8201 107.38 98.51
8202 107.59 98.49
8203 107.73 98.46
8204 107.93 98.46
8205 108.14 98.51
8206 108.14 98.55
8207 108.17 99.25
8208 108.34 100.64
8209 108.41 100.99
8210 108.51 101.61
8211 108.51 101.77
8212 108.51 102.94
8213 108.08 103.66
8214 108.08 104.72
8215 108.08 105.40
8216 110.01 106.79
8217 112.63 108.69
8218 114.41 109.34
8219 116.63 110.90
8220 121.35 113.15
8221 123.98 113.24
8222 125.08 113.81
8223 125.80 113.81
8224 125.82 113.87
8225 125.91 114.12
8226 126.01 114.49
8227 126.96 115.71
8228 127.52 118.81
8229 128.02 118.81
8230 128.02 118.81
8231 128.02 117.82
8232 127.04 112.69
8233 126.43 111.62
8234 126.29 111.35
8235 125.09 110.13
8236 122.73 109.39
8237 120.99 109.39
8238 120.99 109.39
8239 120.99 109.77
8240 121.59 110.71
8241 121.59 111.16
8242 121.59 112.04
8243 121.58 112.18
8244 119.85 114.45
8245 117.73 117.44
8246 115.09 117.63
8247 113.24 118.96
8248 111.40 118.96
8249 110.28 118.96
8250 108.65 118.36
8251 107.63 116.89
8252 107.63 115.21
8253 107.63 114.62
8254 109.27 113.92
8255 109.36 113.35
8256 109.36 113.19
8257 111.17 113.19
8258 111.51 113.19
8259 111.51 115.62
8260 111.17 115.62
8261 111.17 115.62
8262 110.07 115.33
8263 109.56 115.19
8264 109.34 113.86
8265 108.30 112.58
8266 107.85 112.30
8267 108.30 111.72
8268 108.30 111.32
8269 108.30 111.02
8270 108.30 110.41
8271 108.38 110.05
8272 108.50 108.49
8273 108.38 107.33
8274 108.29 107.33
8275 106.40 107.33
8276 105.37 107.62
8277 105.17 108.18
8278 105.04 110.32
8279 104.42 110.85
8280 104.20 111.76
8281 104.42 111.76
8282 104.67 111.76
8283 104.67 111.76
8284 105.31 111.76
8285 105.41 112.15
8286 105.56 112.42
8287 106.10 113.05
8288 106.84 113.05
8289 106.84 113.11
8290 106.97 113.11
8291 106.84 113.13
8292 106.79 113.36
8293 106.27 113.82
8294 105.89 114.17
8295 105.89 114.43
8296 105.89 114.84
8297 106.61 115.70
8298 107.83 115.97
8299 107.96 116.00
8300 107.96 116.00
8301 107.96 115.97
8302 107.83 115.83
8303 107.26 115.45
8304 107.26 115.45
8305 107.26 115.45
8306 107.51 115.46
8307 107.87 115.62
8308 107.98 115.79
8309 107.98 116.12
8310 107.87 116.22
8311 107.47 116.12
8312 107.47 115.79
8313 107.37 115.69
8314 107.27 115.29
8315 107.27 115.21
8316 107.05 115.15
8317 107.05 115.21
8318 107.00 115.21
8319 107.00 115.21
8320 107.00 115.24
8321 107.00 115.27
8322 107.00 115.27
8323 106.88 115.27
8324 106.76 115.27
8325 106.76 115.27
8326 106.76 115.27
8327 106.99 115.27
8328 107.19 115.28
8329 107.19 115.28
8330 107.19 115.28
8331 107.18 115.28
8332 107.16 115.28
8333 107.16 115.27
8334 107.15 115.27
8335 107.08 115.26
8336 107.08 115.25
8337 107.08 115.21
8338 107.11 115.21
8339 107.11 115.21
8340 107.16 115.28
8341 107.16 115.28
8342 107.18 115.28
8343 107.16 115.32
8344 107.14 115.72
8345 107.14 115.72
8346 107.14 115.73
8347 107.14 115.78
8348 107.16 115.78
8349 107.16 115.81
8350 107.16 115.81
8351 107.12 115.81
8352 106.82 115.73
8353 106.79 115.69
8354 106.79 115.31
8355 106.82 115.31
8356 106.91 115.31
8357 106.98 115.31
8358 106.99 115.36
8359 107.03 115.49
8360 107.05 115.49
8361 107.05 115.49
8362 107.07 115.50
8363 107.16 115.56
8364 107.20 115.61
8365 107.20 115.61
8366 107.20 115.65
8367 107.20 115.66
8368 107.57 115.99
8369 108.15 116.25
8370 108.15 116.27
8371 108.15 116.28
8372 108.15 116.28
8373 107.98 116.25
8374 107.66 116.11
8375 107.58 115.75
8376 107.38 115.75
8377 107.35 115.75
8378 107.35 115.85
8379 107.38 115.86
8380 107.46 115.86
8381 107.79 116.25
8382 107.90 116.49
8383 107.90 116.49
8384 107.90 116.49
8385 107.90 116.48
8386 107.19 116.41
8387 107.03 116.22
8388 106.94 115.39
8389 106.94 115.39
8390 107.03 115.39
8391 107.10 115.61
8392 107.10 115.67
8393 107.10 115.71
8394 107.10 115.83
8395 107.10 115.93
8396 107.53 116.06
8397 107.53 116.05
8398 107.66 115.93
8399 107.68 116.01
8400 107.70 116.05
8401 107.73 116.05
8402 108.07 116.71
8403 109.33 116.98
8404 109.36 117.02
8405 109.39 117.06
8406 109.42 117.57
8407 109.51 117.61
8408 109.57 117.61
8409 109.57 117.61
8410 109.51 117.57
8411 109.23 117.47
8412 109.18 117.21
8413 109.18 116.81
8414 109.16 116.81
8415 109.16 116.77
8416 108.95 116.77
8417 108.01 116.77
8418 107.83 116.68
8419 107.83 116.61
8420 107.81 116.39
8421 107.76 116.38
8422 107.66 116.38
8423 107.66 116.38
8424 107.51 116.38
8425 107.17 116.34
8426 107.14 116.32
8427 107.14 116.30
8428 107.17 116.22
8429 107.17 116.21
8430 107.18 116.18
8431 107.18 116.18
8432 107.17 116.18
8433 107.16 116.25
8434 107.14 116.25
8435 107.11 116.25
8436 107.11 116.24
8437 107.04 116.24
8438 107.04 116.24
8439 107.04 116.25
8440 107.04 116.25
8441 107.03 116.25
8442 107.03 116.26
8443 107.02 116.26
8444 106.95 116.28
8445 106.85 116.29
8446 106.85 116.29
8447 106.73 116.30
8448 106.73 116.32
8449 106.73 116.32
8450 106.76 116.33
8451 106.87 116.34
8452 107.17 116.83
8453 107.17 117.42
8454 107.17 118.52
8455 104.96 119.51
8456 102.99 120.23
8457 100.13 121.55
8458 99.23 122.44
8459 96.87 124.18
8460 96.09 124.96
8461 96.09 125.43
8462 95.39 125.98
8463 95.25 129.57
8464 94.72 131.67
8465 93.51 133.20
8466 91.93 134.91
8467 90.10 135.24
8468 86.75 135.40
8469 84.31 136.65
8470 81.69 137.40
8471 81.10 138.28
8472 81.10 138.65
8473 81.03 138.65
8474 80.94 138.65
8475 80.94 138.34
8476 80.83 137.01
8477 80.62 135.90
8478 80.49 135.18
8479 80.33 134.96
8480 80.28 134.60
8481 80.11 134.37
8482 80.11 133.79
8483 79.28 132.85
8484 78.02 132.04
8485 76.98 130.86
8486 76.83 130.71
8487 76.65 130.06
8488 76.57 129.94
8489 76.57 129.94
8490 76.57 129.94
8491 76.59 129.98
8492 76.60 130.03
8493 76.60 130.26
8494 76.60 130.56
8495 76.45 131.01
8496 75.28 131.40
8497 73.12 132.05
8498 69.57 132.50
8499 67.15 133.31
8500 63.71 133.94
8501 60.66 133.98
8502 59.23 133.98
8503 59.23 133.98
8504 59.23 133.70
8505 59.35 133.65
8506 60.86 132.83
8507 61.58 132.21
8508 62.46 131.71
8509 63.67 130.25
8510 64.97 129.42
8511 66.31 129.42
8512 67.67 129.42
8513 68.04 129.62
8514 70.90 129.83
8515 74.98 130.96
8516 79.19 132.08
8517 81.57 133.70
8518 83.73 133.70
8519 90.44 133.70
8520 97.14 131.45
8521 104.37 128.52
8522 108.31 125.79
8523 111.64 121.42
8524 112.63 120.36
8525 112.69 120.17
8526 112.75 119.24
8527 112.69 119.24
8528 112.63 119.05
8529 111.66 118.63
8530 110.63 116.87
8531 108.82 116.59
8532 108.66 115.43
8533 108.27 114.79
8534 108.27 114.21
8535 108.27 114.21
8536 108.83 114.21
8537 109.71 114.24
8538 111.09 115.07
8539 112.30 115.21
8540 113.83 115.21
8541 113.94 115.07
8542 115.30 114.80
8543 117.56 111.91
8544 120.00 109.67
8545 120.67 109.67
8546 120.71 109.67
8547 121.43 110.19
8548 122.69 110.64
8549 122.96 111.72
8550 124.24 114.23
8551 124.91 115.79
8552 125.13 118.30
8553 125.23 120.06
8554 125.76 121.62
8555 125.81 123.46
8556 125.90 124.54
8557 126.00 125.31
8558 127.02 125.35
8559 127.33 125.72
8560 128.43 126.09
8561 128.88 129.21
8562 130.46 130.71
8563 132.95 131.38
8564 138.00 131.71
8565 140.73 132.11
8566 142.62 132.79
8567 143.00 134.22
8568 143.34 134.39
8569 143.81 134.68
8570 146.02 134.68
8571 146.02 134.68
8572 146.41 132.36
8573 147.28 130.84
8574 147.89 127.53
8575 148.12 125.08
8576 148.62 123.40
8577 149.74 122.14
8578 154.56 121.11
8579 157.55 121.11
8580 158.72 121.11
8581 162.44 121.56
8582 166.19 121.56
8583 168.99 121.56
8584 173.71 121.57
8585 177.07 121.50
8586 179.51 121.25
8587 183.61 119.92
8588 186.33 119.25
8589 188.97 118.24
8590 190.76 117.00
8591 191.80 116.97
8592 193.14 116.97
8593 193.81 117.00
8594 194.53 116.93
8595 194.77 116.72
8596 194.82 116.35
8597 194.82 116.03
8598 194.77 115.44
8599 194.46 115.40
8600 194.46 115.23
8601 194.46 114.79
8602 194.59 113.22
8603 194.86 112.63
8604 194.86 112.58
8605 194.59 112.08
8606 194.58 111.92
8607 194.48 111.16
8608 194.20 110.47
8609 193.71 110.14
8610 192.90 108.63
8611 192.84 107.16
8612 192.84 105.86
8613 192.90 104.97
8614 193.06 102.53
8615 193.48 101.30
8616 193.63 100.30
8617 193.86 99.39
8618 193.86 99.39
8619 193.86 99.39
8620 193.86 99.94
8621 193.86 101.12
8622 193.75 103.55
8623 193.86 105.53
8624 193.98 107.51
8625 193.98 108.70
8626 195.43 108.74
8627 195.67 108.74
8628 196.06 108.70
8629 196.46 108.66
8630 197.70 108.63
8631 198.41 108.16
8632 198.52 107.68
8633 200.09 106.69
8634 200.75 105.89
8635 200.76 105.30
8636 200.76 105.30
8637 200.75 105.30
8638 200.76 105.38
8639 200.83 105.45
8640 201.29 105.62
8641 201.52 105.84
8642 201.56 106.38
8643 201.56 106.85
8644 201.78 106.89
8645 201.80 106.95
8646 201.83 106.95
8647 201.92 107.03
8648 202.39 107.03
8649 202.39 107.03
8650 202.39 106.60
8651 201.94 105.47
8652 201.89 105.18
8653 201.60 105.03
8654 201.60 104.20
8655 201.60 104.20
8656 202.10 104.20
8657 203.99 105.08
8658 204.85 106.04
8659 205.10 106.39
8660 205.55 106.51
8661 206.07 107.15
8662 207.35 107.98
8663 207.39 107.98
8664 208.48 107.98
8665 208.48 107.93
8666 208.48 107.39
8667 208.42 107.39
8668 208.12 107.27
8669 207.90 107.09
8670 205.24 106.89
8671 204.87 106.89
8672 204.17 106.14
8673 203.81 106.08
8674 202.82 106.08
8675 202.62 106.14
8676 202.62 106.75
8677 202.59 106.91
8678 202.59 106.93
8679 202.51 107.78
8680 201.45 108.37
8681 201.45 108.48
8682 201.45 108.48
8683 201.82 108.48
8684 202.08 108.52
8685 202.26 108.61
8686 202.26 108.52
8687 202.32 108.52
8688 202.26 108.45
8689 202.18 108.45
8690 202.13 108.39
8691 201.80 108.33
8692 201.80 108.06
8693 201.80 107.30
8694 201.83 106.64
8695 201.87 106.64
8696 201.87 106.63
8697 201.83 106.56
8698 201.06 106.56
8699 200.84 105.99
8700 200.44 105.79
8701 200.14 104.46
8702 200.11 103.84
8703 200.11 102.14
8704 200.11 100.80
8705 202.74 98.98
8706 203.45 97.40
8707 204.93 97.40
8708 207.89 97.40
8709 207.89 97.81
8710 207.89 98.47
8711 207.89 101.27
8712 207.21 101.94
8713 206.82 103.04
8714 206.36 103.29
8715 206.13 103.35
8716 205.99 103.45
8717 205.96 103.56
8718 205.96 103.95
8719 205.96 103.99
8720 205.96 104.20
8721 206.88 104.78
8722 207.01 104.91
8723 207.16 105.15
8724 207.79 105.15
8725 207.99 105.15
8726 208.09 104.95
8727 208.53 104.95
8728 208.67 104.95
8729 208.90 105.55
8730 209.49 105.60
8731 209.59 105.60
8732 209.59 105.60
8733 209.68 105.60
8734 209.74 105.60
8735 209.75 105.62
8736 209.75 105.62
8737 209.75 105.62
8738 209.57 105.49
8739 209.47 105.10
8740 209.44 104.95
8741 209.43 104.91
8742 209.43 104.87
8743 209.41 104.76
8744 209.36 104.76
8745 209.20 104.80
8746 209.20 104.87
8747 209.20 104.95
8748 209.50 104.95
8749 209.51 104.95
8750 209.51 104.66
8751 209.53 104.56
8752 209.59 104.42
8753 209.59 104.42
8754 209.53 104.42
8755 209.75 104.52
8756 209.89 105.40
8757 213.32 108.36
8758 216.86 110.31
8759 219.47 111.18
8760 219.53 111.28
8761 219.53 111.40
8762 219.47 111.40
8763 218.31 111.40
8764 218.31 110.67
8765 218.31 110.65
8766 218.94 109.86
8767 218.94 109.16
8768 219.36 107.00
8769 219.40 106.09
8770 220.47 105.55
8771 223.16 105.55
8772 225.21 104.70
8773 225.65 104.70
8774 226.06 104.27
8775 226.69 104.44
8776 227.50 104.43
8777 227.50 104.43
8778 227.56 104.43
8779 228.05 104.43
8780 228.08 104.05
8781 229.32 104.02
8782 231.35 102.55
8783 233.68 102.52
8784 235.21 102.26
8785 238.40 101.88
8786 238.92 101.77
8787 239.74 101.69
8788 240.58 101.69
8789 240.70 101.67
8790 241.42 101.03
8791 241.96 100.19
8792 242.08 100.15
8793 242.08 99.60
8794 242.08 98.96
8795 241.30 98.93
8796 238.97 98.80
8797 236.23 98.14
8798 235.84 97.76
8799 235.05 95.90
8800 234.77 95.48
8801 234.24 95.34
8802 234.21 95.02
8803 233.85 94.80
8804 233.53 94.80
8805 230.03 95.02
8806 226.99 96.56
8807 226.10 96.56
8808 225.03 96.56
8809 224.08 96.46
8810 222.86 96.41
8811 222.48 96.34
8812 222.10 96.21
8813 222.06 96.09
8814 222.06 95.66
8815 221.96 94.21
8816 221.96 93.64
8817 222.04 93.43
8818 222.04 93.22
8819 222.03 93.22
8820 222.03 93.22
8821 222.04 93.37
8822 222.08 93.42
8823 222.61 94.26
8824 223.86 94.26
8825 224.81 94.26
8826 226.20 93.87
8827 226.20 93.87
8828 226.20 93.87
8829 225.50 95.35
8830 222.41 97.73
8831 216.07 101.50
8832 211.34 103.68
8833 211.34 104.54
8834 211.34 105.10
8835 212.82 107.15
8836 214.38 108.78
8837 220.55 112.71
8838 225.90 117.95
8839 227.57 118.02
8840 228.49 118.78
8841 229.38 118.78
8842 230.09 119.12
8843 230.09 119.26
8844 230.09 119.26
8845 230.05 119.26
8846 229.67 119.35
8847 229.11 119.35
8848 229.11 120.14
8849 229.11 121.53
8850 229.11 123.61
8851 228.22 123.61
8852 227.48 123.61
8853 226.27 121.35
8854 225.24 120.15
8855 223.12 119.61
8856 221.28 118.02
8857 219.81 115.82
8858 217.24 115.31
8859 213.22 114.36
8860 211.30 114.36
8861 210.60 114.38
8862 209.83 114.38
8863 208.81 115.50
8864 208.81 115.99
8865 208.81 116.08
8866 210.37 116.63
8867 212.75 117.65
8868 213.65 117.65
8869 215.43 117.65
8870 215.43 117.00
8871 215.43 115.69
8872 212.66 115.57
8873 209.48 113.39
8874 207.62 110.19
8875 207.43 108.81
8876 206.80 107.00
8877 204.70 106.05
8878 202.58 106.00
8879 201.87 105.67
8880 201.78 104.86
8881 201.03 104.11
8882 200.14 104.11
8883 199.91 104.05
8884 199.71 104.05
8885 199.09 103.90
8886 198.09 103.34
8887 197.05 102.97
8888 197.05 102.03
8889 197.05 101.34
8890 198.06 101.33
8891 198.68 101.33
8892 201.24 101.34
8893 201.74 101.54
8894 202.64 102.05
8895 203.74 103.08
8896 203.75 103.20
8897 204.14 103.21
8898 204.37 103.23
8899 204.37 103.26
8900 204.43 103.26
8901 204.51 103.26
8902 204.51 103.23
8903 204.63 102.99
8904 205.45 102.66
8905 205.45 102.54
8906 205.45 102.52
8907 205.02 102.38
8908 204.86 101.96
8909 204.83 101.94
8910 204.74 101.94
8911 204.74 101.92
8912 204.73 101.92
8913 204.51 101.78
8914 204.51 101.78
8915 204.51 101.78
8916 203.71 101.79
8917 203.70 101.92
8918 203.67 101.95
8919 203.67 102.05
8920 203.67 102.05
8921 203.67 102.03
8922 203.67 102.05
8923 203.72 102.03
8924 203.80 101.97
8925 203.86 101.93
8926 203.86 101.97
8927 203.86 101.97
8928 203.60 102.16
8929 203.60 102.16
8930 203.60 102.16
8931 203.59 102.16
8932 203.62 102.16
8933 203.63 102.19
8934 203.62 102.25
8935 203.59 102.32
8936 203.54 102.46
8937 203.52 103.79
8938 201.89 104.58
8939 201.58 105.43
8940 201.58 106.72
8941 201.89 108.54
8942 201.72 110.13
8943 201.72 110.26
8944 202.75 112.66
8945 202.72 113.51
8946 201.72 116.02
8947 201.20 118.13
8948 201.21 119.47
8949 201.20 122.92
8950 200.45 124.40
8951 200.45 124.81
8952 200.38 127.81
8953 200.15 129.48
8954 199.84 130.21
8955 198.74 132.03
8956 198.36 132.91
8957 198.36 132.91
8958 198.36 132.91
8959 199.66 132.79
8960 200.24 132.79
8961 200.24 132.79
8962 200.30 133.04
8963 200.24 133.14
8964 198.88 133.50
8965 198.21 135.40
8966 196.47 139.45
8967 196.00 143.46
8968 195.74 147.45
8969 194.90 150.02
8970 193.57 151.84
8971 192.59 153.26
8972 191.94 154.86
8973 190.81 156.76
8974 190.42 158.16
8975 190.42 158.57
8976 190.24 159.20
8977 190.18 160.06
8978 190.24 161.49
8979 190.24 162.13
8980 190.40 163.42
8981 191.23 163.45
8982 192.43 163.68
8983 192.63 164.27
8984 192.70 164.28
8985 192.70 164.28
8986 192.70 164.31
8987 192.70 164.31
8988 192.70 164.32
8989 192.95 164.32
8990 193.03 164.32
8991 193.04 164.03
8992 193.04 164.02
8993 193.44 164.02
8994 193.78 164.02
8995 193.80 164.02
8996 193.85 163.97
8997 193.88 163.93
8998 194.15 163.88
8999 194.17 163.85
9000 194.15 163.83
9001 193.88 163.74
9002 193.77 163.18
9003 191.28 162.71
9004 188.97 160.12
9005 182.44 158.88
9006 178.82 156.99
9007 173.67 155.03
9008 169.86 151.85
9009 165.73 151.85
9010 163.14 151.85
9011 159.14 151.57
9012 156.57 151.57
9013 155.01 151.57
9014 152.90 151.57
9015 151.65 151.57
9016 147.84 151.80
9017 146.09 152.68
9018 144.90 153.98
9019 143.23 155.71
9020 139.93 156.57
9021 139.89 156.59
9022 135.79 156.59
9023 132.41 158.39
